2018-07-14 05:46:50,030 -------------- New training session ----------------
alpha: null
batch_size: 50
cfg: deepmedic_ce_50_50_all_aug
criterion: cross_entropy
data_dir: /usr/data/pkao/brats2018/training
dataset: DualData
gpu: '1'
mini_batch_size: 50
name: deepmedic_ce_50_50_all_aug
net: DeepMedic
net_params:
  m: 150
  n1: 30
  n2: 40
  n3: 50
num_epochs: 300
num_patches: 20
opt: Adam
opt_params:
  amsgrad: true
  lr: 0.001
  weight_decay: 0.0001
resume: {}
root: /usr/data/pkao/brats2018/
sample_size: 25
save_freq: 50
schedule:
  150: null
  250: null
seed: 5460
start_iter: 0
sub_sample_size: 19
target_size: 9
test_data_dir: /usr/data/pkao/brats2018/validation
test_transforms: TensorType((torch.float32, torch.int64))
train_dir: /home/pkao/BraTS2018/segmentation/ckpts
train_list: all.txt
train_transforms: Compose([ ToNumpy(), RandSelect(0.5, Flip(1)), RandSelect(0.5, Flip(2)),
  RandSelect(0.5, Flip(3)), RandSelect(0.5, Noise(dim=3, num=2)), NumpyType((np.float32,
  np.float32, np.int64)), ToTensor(), ])
valid_freq: 50
workers: 16

2018-07-14 07:01:51,611 Iter 936, Epoch 164.2105, Loss 0.2082
2018-07-14 07:01:56,383 Iter 937, Epoch 164.3860, Loss 0.2041
2018-07-14 07:02:01,153 Iter 938, Epoch 164.5614, Loss 0.2243
2018-07-14 07:02:05,920 Iter 939, Epoch 164.7368, Loss 0.2173
2018-07-14 07:02:10,692 Iter 940, Epoch 164.9123, Loss 0.2326
2018-07-14 07:02:15,467 Iter 941, Epoch 165.0877, Loss 0.2107
2018-07-14 07:02:20,240 Iter 942, Epoch 165.2632, Loss 0.2331
2018-07-14 07:02:25,014 Iter 943, Epoch 165.4386, Loss 0.2256
2018-07-14 07:02:29,787 Iter 944, Epoch 165.6140, Loss 0.2075
2018-07-14 07:02:34,561 Iter 945, Epoch 165.7895, Loss 0.2070
2018-07-14 07:02:39,338 Iter 946, Epoch 165.9649, Loss 0.2288
2018-07-14 07:02:44,109 Iter 947, Epoch 166.1404, Loss 0.2199
2018-07-14 07:02:48,883 Iter 948, Epoch 166.3158, Loss 0.2045
2018-07-14 07:02:53,653 Iter 949, Epoch 166.4912, Loss 0.2041
2018-07-14 07:02:58,473 Iter 950, Epoch 166.6667, Loss 0.2168
2018-07-14 07:03:03,237 Iter 951, Epoch 166.8421, Loss 0.2118
2018-07-14 07:03:08,038 Iter 952, Epoch 167.0175, Loss 0.2359
2018-07-14 07:03:12,860 Iter 953, Epoch 167.1930, Loss 0.2221
2018-07-14 07:03:17,631 Iter 954, Epoch 167.3684, Loss 0.2138
2018-07-14 07:03:22,400 Iter 955, Epoch 167.5439, Loss 0.2389
2018-07-14 07:03:27,174 Iter 956, Epoch 167.7193, Loss 0.2091
2018-07-14 07:03:31,963 Iter 957, Epoch 167.8947, Loss 0.2163
2018-07-14 07:03:36,731 Iter 958, Epoch 168.0702, Loss 0.2269
2018-07-14 07:03:41,500 Iter 959, Epoch 168.2456, Loss 0.2228
2018-07-14 07:03:46,273 Iter 960, Epoch 168.4211, Loss 0.2497
2018-07-14 07:03:51,044 Iter 961, Epoch 168.5965, Loss 0.1987
2018-07-14 07:03:55,811 Iter 962, Epoch 168.7719, Loss 0.2115
2018-07-14 07:04:00,587 Iter 963, Epoch 168.9474, Loss 0.2202
2018-07-14 07:04:05,406 Iter 964, Epoch 169.1228, Loss 0.2332
2018-07-14 07:04:10,179 Iter 965, Epoch 169.2982, Loss 0.2280
2018-07-14 07:04:15,082 Iter 966, Epoch 169.4737, Loss 0.2280
2018-07-14 07:04:19,850 Iter 967, Epoch 169.6491, Loss 0.2130
2018-07-14 07:04:24,643 Iter 968, Epoch 169.8246, Loss 0.2024
2018-07-14 07:04:29,538 Iter 969, Epoch 170.0000, Loss 0.2116
2018-07-14 07:04:34,320 Iter 970, Epoch 170.1754, Loss 0.2169
2018-07-14 07:04:39,088 Iter 971, Epoch 170.3509, Loss 0.2259
2018-07-14 07:04:43,859 Iter 972, Epoch 170.5263, Loss 0.2205
2018-07-14 07:04:48,633 Iter 973, Epoch 170.7018, Loss 0.2323
2018-07-14 07:04:53,400 Iter 974, Epoch 170.8772, Loss 0.2076
2018-07-14 07:04:58,172 Iter 975, Epoch 171.0526, Loss 0.2410
2018-07-14 07:05:02,943 Iter 976, Epoch 171.2281, Loss 0.2333
2018-07-14 07:05:07,713 Iter 977, Epoch 171.4035, Loss 0.2367
2018-07-14 07:05:12,483 Iter 978, Epoch 171.5789, Loss 0.2055
2018-07-14 07:05:17,256 Iter 979, Epoch 171.7544, Loss 0.2222
2018-07-14 07:05:22,027 Iter 980, Epoch 171.9298, Loss 0.2248
2018-07-14 07:05:26,799 Iter 981, Epoch 172.1053, Loss 0.2030
2018-07-14 07:05:31,570 Iter 982, Epoch 172.2807, Loss 0.2221
2018-07-14 07:05:36,340 Iter 983, Epoch 172.4561, Loss 0.1909
2018-07-14 07:05:41,151 Iter 984, Epoch 172.6316, Loss 0.2276
2018-07-14 07:05:45,921 Iter 985, Epoch 172.8070, Loss 0.2148
2018-07-14 07:05:50,693 Iter 986, Epoch 172.9825, Loss 0.2272
2018-07-14 07:05:55,470 Iter 987, Epoch 173.1579, Loss 0.1998
2018-07-14 07:06:00,257 Iter 988, Epoch 173.3333, Loss 0.2052
2018-07-14 07:06:05,005 Iter 989, Epoch 173.5088, Loss 0.2305
2018-07-14 07:06:09,775 Iter 990, Epoch 173.6842, Loss 0.2231
2018-07-14 07:06:14,595 Iter 991, Epoch 173.8596, Loss 0.2256
2018-07-14 07:06:19,367 Iter 992, Epoch 174.0351, Loss 0.2370
2018-07-14 07:06:24,137 Iter 993, Epoch 174.2105, Loss 0.2150
2018-07-14 07:06:28,951 Iter 994, Epoch 174.3860, Loss 0.2032
2018-07-14 07:06:33,720 Iter 995, Epoch 174.5614, Loss 0.2098
2018-07-14 07:06:38,523 Iter 996, Epoch 174.7368, Loss 0.2140
2018-07-14 07:06:43,302 Iter 997, Epoch 174.9123, Loss 0.2153
2018-07-14 07:06:48,072 Iter 998, Epoch 175.0877, Loss 0.2292
2018-07-14 07:06:52,894 Iter 999, Epoch 175.2632, Loss 0.2056
2018-07-14 07:06:57,662 Iter 1000, Epoch 175.4386, Loss 0.1912
2018-07-14 07:07:02,436 Iter 1001, Epoch 175.6140, Loss 0.2244
2018-07-14 07:07:07,209 Iter 1002, Epoch 175.7895, Loss 0.2486
2018-07-14 07:07:11,982 Iter 1003, Epoch 175.9649, Loss 0.2075
2018-07-14 07:07:16,755 Iter 1004, Epoch 176.1404, Loss 0.2096
2018-07-14 07:07:21,549 Iter 1005, Epoch 176.3158, Loss 0.2023
2018-07-14 07:07:26,324 Iter 1006, Epoch 176.4912, Loss 0.2005
2018-07-14 07:07:31,094 Iter 1007, Epoch 176.6667, Loss 0.2594
2018-07-14 07:07:35,867 Iter 1008, Epoch 176.8421, Loss 0.2364
2018-07-14 07:07:40,639 Iter 1009, Epoch 177.0175, Loss 0.2087
2018-07-14 07:07:45,407 Iter 1010, Epoch 177.1930, Loss 0.2139
2018-07-14 07:07:50,179 Iter 1011, Epoch 177.3684, Loss 0.1888
2018-07-14 07:07:54,948 Iter 1012, Epoch 177.5439, Loss 0.2055
2018-07-14 07:07:59,739 Iter 1013, Epoch 177.7193, Loss 0.2127
2018-07-14 07:08:04,509 Iter 1014, Epoch 177.8947, Loss 0.2356
2018-07-14 07:08:09,284 Iter 1015, Epoch 178.0702, Loss 0.2323
2018-07-14 07:08:14,101 Iter 1016, Epoch 178.2456, Loss 0.2084
2018-07-14 07:08:18,871 Iter 1017, Epoch 178.4211, Loss 0.2288
2018-07-14 07:08:23,642 Iter 1018, Epoch 178.5965, Loss 0.2062
2018-07-14 07:08:28,417 Iter 1019, Epoch 178.7719, Loss 0.2150
2018-07-14 07:08:33,236 Iter 1020, Epoch 178.9474, Loss 0.2113
2018-07-14 07:08:38,058 Iter 1021, Epoch 179.1228, Loss 0.2154
2018-07-14 07:08:42,827 Iter 1022, Epoch 179.2982, Loss 0.2299
2018-07-14 07:08:47,598 Iter 1023, Epoch 179.4737, Loss 0.2004
2018-07-14 07:08:52,369 Iter 1024, Epoch 179.6491, Loss 0.2305
2018-07-14 07:08:57,202 Iter 1025, Epoch 179.8246, Loss 0.2119
2018-07-14 07:09:02,018 Iter 1026, Epoch 180.0000, Loss 0.2296
2018-07-14 07:09:06,784 Iter 1027, Epoch 180.1754, Loss 0.1938
2018-07-14 07:09:11,552 Iter 1028, Epoch 180.3509, Loss 0.2309
2018-07-14 07:09:16,319 Iter 1029, Epoch 180.5263, Loss 0.2109
2018-07-14 07:09:21,089 Iter 1030, Epoch 180.7018, Loss 0.2030
2018-07-14 07:09:25,858 Iter 1031, Epoch 180.8772, Loss 0.2115
2018-07-14 07:09:30,627 Iter 1032, Epoch 181.0526, Loss 0.2132
2018-07-14 07:09:35,398 Iter 1033, Epoch 181.2281, Loss 0.2189
2018-07-14 07:09:40,167 Iter 1034, Epoch 181.4035, Loss 0.2066
2018-07-14 07:09:44,951 Iter 1035, Epoch 181.5789, Loss 0.2139
2018-07-14 07:09:49,720 Iter 1036, Epoch 181.7544, Loss 0.2149
2018-07-14 07:09:54,489 Iter 1037, Epoch 181.9298, Loss 0.2048
2018-07-14 07:09:59,258 Iter 1038, Epoch 182.1053, Loss 0.2285
2018-07-14 07:10:04,027 Iter 1039, Epoch 182.2807, Loss 0.2195
2018-07-14 07:10:08,816 Iter 1040, Epoch 182.4561, Loss 0.1993
2018-07-14 07:10:13,590 Iter 1041, Epoch 182.6316, Loss 0.2074
2018-07-14 07:10:18,369 Iter 1042, Epoch 182.8070, Loss 0.2126
2018-07-14 07:10:23,141 Iter 1043, Epoch 182.9825, Loss 0.2273
2018-07-14 07:10:27,937 Iter 1044, Epoch 183.1579, Loss 0.2140
2018-07-14 07:10:32,792 Iter 1045, Epoch 183.3333, Loss 0.2081
2018-07-14 07:10:37,558 Iter 1046, Epoch 183.5088, Loss 0.2022
2018-07-14 07:10:42,333 Iter 1047, Epoch 183.6842, Loss 0.2229
2018-07-14 07:10:47,105 Iter 1048, Epoch 183.8596, Loss 0.2362
2018-07-14 07:10:51,880 Iter 1049, Epoch 184.0351, Loss 0.2295
2018-07-14 07:10:56,715 Iter 1050, Epoch 184.2105, Loss 0.2337
2018-07-14 07:11:01,517 Iter 1051, Epoch 184.3860, Loss 0.2184
2018-07-14 07:11:06,283 Iter 1052, Epoch 184.5614, Loss 0.2212
2018-07-14 07:11:11,050 Iter 1053, Epoch 184.7368, Loss 0.1988
2018-07-14 07:11:15,816 Iter 1054, Epoch 184.9123, Loss 0.2138
2018-07-14 07:11:20,581 Iter 1055, Epoch 185.0877, Loss 0.2185
2018-07-14 07:11:25,347 Iter 1056, Epoch 185.2632, Loss 0.1972
2018-07-14 07:11:30,165 Iter 1057, Epoch 185.4386, Loss 0.2238
2018-07-14 07:11:34,934 Iter 1058, Epoch 185.6140, Loss 0.2246
2018-07-14 07:11:39,700 Iter 1059, Epoch 185.7895, Loss 0.2199
2018-07-14 07:11:44,465 Iter 1060, Epoch 185.9649, Loss 0.2170
2018-07-14 07:11:49,285 Iter 1061, Epoch 186.1404, Loss 0.2368
2018-07-14 07:11:54,054 Iter 1062, Epoch 186.3158, Loss 0.2215
2018-07-14 07:11:58,818 Iter 1063, Epoch 186.4912, Loss 0.2269
2018-07-14 07:12:03,587 Iter 1064, Epoch 186.6667, Loss 0.2084
2018-07-14 07:12:08,357 Iter 1065, Epoch 186.8421, Loss 0.2058
2018-07-14 07:12:13,124 Iter 1066, Epoch 187.0175, Loss 0.2357
2018-07-14 07:12:17,892 Iter 1067, Epoch 187.1930, Loss 0.2300
2018-07-14 07:12:22,658 Iter 1068, Epoch 187.3684, Loss 0.2146
2018-07-14 07:12:27,427 Iter 1069, Epoch 187.5439, Loss 0.2370
2018-07-14 07:12:32,195 Iter 1070, Epoch 187.7193, Loss 0.2153
2018-07-14 07:12:36,984 Iter 1071, Epoch 187.8947, Loss 0.2149
2018-07-14 07:12:41,752 Iter 1072, Epoch 188.0702, Loss 0.2213
2018-07-14 07:12:46,521 Iter 1073, Epoch 188.2456, Loss 0.1963
2018-07-14 07:12:51,288 Iter 1074, Epoch 188.4211, Loss 0.2122
2018-07-14 07:12:56,105 Iter 1075, Epoch 188.5965, Loss 0.2283
2018-07-14 07:13:00,875 Iter 1076, Epoch 188.7719, Loss 0.2286
2018-07-14 07:13:05,642 Iter 1077, Epoch 188.9474, Loss 0.2110
2018-07-14 07:13:10,408 Iter 1078, Epoch 189.1228, Loss 0.2276
2018-07-14 07:13:15,176 Iter 1079, Epoch 189.2982, Loss 0.2063
2018-07-14 07:13:19,945 Iter 1080, Epoch 189.4737, Loss 0.2326
2018-07-14 07:13:24,761 Iter 1081, Epoch 189.6491, Loss 0.2317
2018-07-14 07:13:29,531 Iter 1082, Epoch 189.8246, Loss 0.2076
2018-07-14 07:13:34,296 Iter 1083, Epoch 190.0000, Loss 0.1982
2018-07-14 07:13:39,063 Iter 1084, Epoch 190.1754, Loss 0.2103
2018-07-14 07:13:43,901 Iter 1085, Epoch 190.3509, Loss 0.2265
2018-07-14 07:13:48,666 Iter 1086, Epoch 190.5263, Loss 0.1965
2018-07-14 07:13:53,500 Iter 1087, Epoch 190.7018, Loss 0.2107
2018-07-14 07:13:58,269 Iter 1088, Epoch 190.8772, Loss 0.2315
2018-07-14 07:14:03,054 Iter 1089, Epoch 191.0526, Loss 0.2202
2018-07-14 07:14:07,938 Iter 1090, Epoch 191.2281, Loss 0.2074
2018-07-14 07:14:12,784 Iter 1091, Epoch 191.4035, Loss 0.2228
2018-07-14 07:14:17,571 Iter 1092, Epoch 191.5789, Loss 0.2062
2018-07-14 07:14:22,343 Iter 1093, Epoch 191.7544, Loss 0.2244
2018-07-14 07:14:27,217 Iter 1094, Epoch 191.9298, Loss 0.2120
2018-07-14 07:14:31,987 Iter 1095, Epoch 192.1053, Loss 0.2188
2018-07-14 07:14:36,756 Iter 1096, Epoch 192.2807, Loss 0.2005
2018-07-14 07:14:41,606 Iter 1097, Epoch 192.4561, Loss 0.2153
2018-07-14 07:14:46,375 Iter 1098, Epoch 192.6316, Loss 0.2209
2018-07-14 07:14:51,148 Iter 1099, Epoch 192.8070, Loss 0.2131
2018-07-14 07:14:55,933 Iter 1100, Epoch 192.9825, Loss 0.2256
2018-07-14 07:15:00,779 Iter 1101, Epoch 193.1579, Loss 0.2184
2018-07-14 07:15:05,549 Iter 1102, Epoch 193.3333, Loss 0.2056
2018-07-14 07:15:10,321 Iter 1103, Epoch 193.5088, Loss 0.2350
2018-07-14 07:15:15,094 Iter 1104, Epoch 193.6842, Loss 0.1958
2018-07-14 07:15:19,865 Iter 1105, Epoch 193.8596, Loss 0.2097
2018-07-14 07:15:24,637 Iter 1106, Epoch 194.0351, Loss 0.2288
2018-07-14 07:15:29,408 Iter 1107, Epoch 194.2105, Loss 0.2077
2018-07-14 07:15:34,178 Iter 1108, Epoch 194.3860, Loss 0.2190
2018-07-14 07:15:38,948 Iter 1109, Epoch 194.5614, Loss 0.2028
2018-07-14 07:15:43,795 Iter 1110, Epoch 194.7368, Loss 0.2394
2018-07-14 07:15:48,568 Iter 1111, Epoch 194.9123, Loss 0.2120
2018-07-14 07:15:53,341 Iter 1112, Epoch 195.0877, Loss 0.2287
2018-07-14 07:15:58,119 Iter 1113, Epoch 195.2632, Loss 0.2318
2018-07-14 07:16:02,938 Iter 1114, Epoch 195.4386, Loss 0.2015
2018-07-14 07:16:07,709 Iter 1115, Epoch 195.6140, Loss 0.2085
2018-07-14 07:16:12,481 Iter 1116, Epoch 195.7895, Loss 0.2043
2018-07-14 07:16:17,303 Iter 1117, Epoch 195.9649, Loss 0.2104
2018-07-14 07:16:22,075 Iter 1118, Epoch 196.1404, Loss 0.2213
2018-07-14 07:16:26,850 Iter 1119, Epoch 196.3158, Loss 0.2012
2018-07-14 07:16:31,625 Iter 1120, Epoch 196.4912, Loss 0.2213
2018-07-14 07:16:36,398 Iter 1121, Epoch 196.6667, Loss 0.2221
2018-07-14 07:16:41,169 Iter 1122, Epoch 196.8421, Loss 0.1996
2018-07-14 07:16:45,941 Iter 1123, Epoch 197.0175, Loss 0.2009
2018-07-14 07:16:50,772 Iter 1124, Epoch 197.1930, Loss 0.2048
2018-07-14 07:16:55,540 Iter 1125, Epoch 197.3684, Loss 0.2304
2018-07-14 07:17:00,312 Iter 1126, Epoch 197.5439, Loss 0.1912
2018-07-14 07:17:05,121 Iter 1127, Epoch 197.7193, Loss 0.2320
2018-07-14 07:17:09,939 Iter 1128, Epoch 197.8947, Loss 0.2169
2018-07-14 07:17:14,710 Iter 1129, Epoch 198.0702, Loss 0.2174
2018-07-14 07:17:19,481 Iter 1130, Epoch 198.2456, Loss 0.2017
2018-07-14 07:17:24,263 Iter 1131, Epoch 198.4211, Loss 0.1902
2018-07-14 07:17:29,035 Iter 1132, Epoch 198.5965, Loss 0.1936
2018-07-14 07:17:33,808 Iter 1133, Epoch 198.7719, Loss 0.2087
2018-07-14 07:17:38,580 Iter 1134, Epoch 198.9474, Loss 0.2536
2018-07-14 07:17:43,352 Iter 1135, Epoch 199.1228, Loss 0.2278
2018-07-14 07:17:48,125 Iter 1136, Epoch 199.2982, Loss 0.1976
2018-07-14 07:17:52,927 Iter 1137, Epoch 199.4737, Loss 0.2222
2018-07-14 07:17:57,697 Iter 1138, Epoch 199.6491, Loss 0.2000
2018-07-14 07:18:02,510 Iter 1139, Epoch 199.8246, Loss 0.2280
2018-07-14 07:18:07,511 Iter 1140, Epoch 200.0000, Loss 0.2043
2018-07-14 07:18:12,126 Iter 1141, Epoch 200.1754, Loss 0.2211
2018-07-14 07:18:16,983 Iter 1142, Epoch 200.3509, Loss 0.2048
2018-07-14 07:18:21,753 Iter 1143, Epoch 200.5263, Loss 0.2310
2018-07-14 07:18:26,585 Iter 1144, Epoch 200.7018, Loss 0.2052
2018-07-14 07:18:31,362 Iter 1145, Epoch 200.8772, Loss 0.2105
2018-07-14 07:18:36,135 Iter 1146, Epoch 201.0526, Loss 0.2212
2018-07-14 07:18:40,909 Iter 1147, Epoch 201.2281, Loss 0.2128
2018-07-14 07:18:45,742 Iter 1148, Epoch 201.4035, Loss 0.2053
2018-07-14 07:18:50,514 Iter 1149, Epoch 201.5789, Loss 0.2231
2018-07-14 07:18:55,298 Iter 1150, Epoch 201.7544, Loss 0.2214
2018-07-14 07:19:00,068 Iter 1151, Epoch 201.9298, Loss 0.2022
2018-07-14 07:19:04,840 Iter 1152, Epoch 202.1053, Loss 0.2143
2018-07-14 07:19:09,644 Iter 1153, Epoch 202.2807, Loss 0.2195
2018-07-14 07:19:14,419 Iter 1154, Epoch 202.4561, Loss 0.2066
2018-07-14 07:19:19,259 Iter 1155, Epoch 202.6316, Loss 0.1978
2018-07-14 07:19:24,029 Iter 1156, Epoch 202.8070, Loss 0.2325
2018-07-14 07:19:28,802 Iter 1157, Epoch 202.9825, Loss 0.2065
2018-07-14 07:19:33,571 Iter 1158, Epoch 203.1579, Loss 0.1959
2018-07-14 07:19:38,341 Iter 1159, Epoch 203.3333, Loss 0.2323
2018-07-14 07:19:43,109 Iter 1160, Epoch 203.5088, Loss 0.2038
2018-07-14 07:19:47,877 Iter 1161, Epoch 203.6842, Loss 0.2358
2018-07-14 07:19:52,646 Iter 1162, Epoch 203.8596, Loss 0.1973
2018-07-14 07:19:57,422 Iter 1163, Epoch 204.0351, Loss 0.1948
2018-07-14 07:20:02,202 Iter 1164, Epoch 204.2105, Loss 0.1975
2018-07-14 07:20:06,998 Iter 1165, Epoch 204.3860, Loss 0.1994
2018-07-14 07:20:11,775 Iter 1166, Epoch 204.5614, Loss 0.2017
2018-07-14 07:20:16,548 Iter 1167, Epoch 204.7368, Loss 0.2318
2018-07-14 07:20:21,323 Iter 1168, Epoch 204.9123, Loss 0.2011
2018-07-14 07:20:26,095 Iter 1169, Epoch 205.0877, Loss 0.2415
2018-07-14 07:20:30,863 Iter 1170, Epoch 205.2632, Loss 0.2132
2018-07-14 07:20:35,636 Iter 1171, Epoch 205.4386, Loss 0.2242
2018-07-14 07:20:40,461 Iter 1172, Epoch 205.6140, Loss 0.2104
2018-07-14 07:20:45,265 Iter 1173, Epoch 205.7895, Loss 0.2211
2018-07-14 07:20:50,037 Iter 1174, Epoch 205.9649, Loss 0.2362
2018-07-14 07:20:54,812 Iter 1175, Epoch 206.1404, Loss 0.2009
2018-07-14 07:20:59,637 Iter 1176, Epoch 206.3158, Loss 0.2129
2018-07-14 07:21:04,410 Iter 1177, Epoch 206.4912, Loss 0.2122
2018-07-14 07:21:09,181 Iter 1178, Epoch 206.6667, Loss 0.1972
2018-07-14 07:21:13,957 Iter 1179, Epoch 206.8421, Loss 0.2291
2018-07-14 07:21:18,746 Iter 1180, Epoch 207.0175, Loss 0.2264
2018-07-14 07:21:23,522 Iter 1181, Epoch 207.1930, Loss 0.2297
2018-07-14 07:21:28,381 Iter 1182, Epoch 207.3684, Loss 0.2085
2018-07-14 07:21:33,154 Iter 1183, Epoch 207.5439, Loss 0.2116
2018-07-14 07:21:37,926 Iter 1184, Epoch 207.7193, Loss 0.2228
2018-07-14 07:21:42,748 Iter 1185, Epoch 207.8947, Loss 0.2147
2018-07-14 07:21:47,529 Iter 1186, Epoch 208.0702, Loss 0.1922
2018-07-14 07:21:52,304 Iter 1187, Epoch 208.2456, Loss 0.2125
2018-07-14 07:21:57,078 Iter 1188, Epoch 208.4211, Loss 0.2232
2018-07-14 07:22:01,854 Iter 1189, Epoch 208.5965, Loss 0.2451
2018-07-14 07:22:06,627 Iter 1190, Epoch 208.7719, Loss 0.2089
2018-07-14 07:22:11,398 Iter 1191, Epoch 208.9474, Loss 0.2151
2018-07-14 07:22:16,176 Iter 1192, Epoch 209.1228, Loss 0.1820
2018-07-14 07:22:20,981 Iter 1193, Epoch 209.2982, Loss 0.2316
2018-07-14 07:22:25,750 Iter 1194, Epoch 209.4737, Loss 0.2171
2018-07-14 07:22:30,525 Iter 1195, Epoch 209.6491, Loss 0.2096
2018-07-14 07:22:35,369 Iter 1196, Epoch 209.8246, Loss 0.2056
2018-07-14 07:22:40,197 Iter 1197, Epoch 210.0000, Loss 0.2193
2018-07-14 07:22:44,970 Iter 1198, Epoch 210.1754, Loss 0.2223
2018-07-14 07:22:49,747 Iter 1199, Epoch 210.3509, Loss 0.1940
2018-07-14 07:22:54,523 Iter 1200, Epoch 210.5263, Loss 0.2177
2018-07-14 07:22:59,296 Iter 1201, Epoch 210.7018, Loss 0.2562
2018-07-14 07:23:04,074 Iter 1202, Epoch 210.8772, Loss 0.1928
2018-07-14 07:23:08,847 Iter 1203, Epoch 211.0526, Loss 0.2071
2018-07-14 07:23:13,621 Iter 1204, Epoch 211.2281, Loss 0.2293
2018-07-14 07:23:18,394 Iter 1205, Epoch 211.4035, Loss 0.2245
2018-07-14 07:23:23,174 Iter 1206, Epoch 211.5789, Loss 0.1970
2018-07-14 07:23:27,950 Iter 1207, Epoch 211.7544, Loss 0.2152
2018-07-14 07:23:32,727 Iter 1208, Epoch 211.9298, Loss 0.2238
2018-07-14 07:23:37,558 Iter 1209, Epoch 212.1053, Loss 0.2118
2018-07-14 07:23:42,328 Iter 1210, Epoch 212.2807, Loss 0.1870
2018-07-14 07:23:47,147 Iter 1211, Epoch 212.4561, Loss 0.1930
2018-07-14 07:23:51,922 Iter 1212, Epoch 212.6316, Loss 0.2280
2018-07-14 07:23:56,692 Iter 1213, Epoch 212.8070, Loss 0.2150
2018-07-14 07:24:01,463 Iter 1214, Epoch 212.9825, Loss 0.2383
2018-07-14 07:24:06,277 Iter 1215, Epoch 213.1579, Loss 0.2092
2018-07-14 07:24:11,050 Iter 1216, Epoch 213.3333, Loss 0.2073
2018-07-14 07:24:15,820 Iter 1217, Epoch 213.5088, Loss 0.2312
2018-07-14 07:24:20,739 Iter 1218, Epoch 213.6842, Loss 0.2150
2018-07-14 07:24:25,508 Iter 1219, Epoch 213.8596, Loss 0.2304
2018-07-14 07:24:30,281 Iter 1220, Epoch 214.0351, Loss 0.2451
2018-07-14 07:24:35,052 Iter 1221, Epoch 214.2105, Loss 0.1974
2018-07-14 07:24:39,824 Iter 1222, Epoch 214.3860, Loss 0.2018
2018-07-14 07:24:44,679 Iter 1223, Epoch 214.5614, Loss 0.2152
2018-07-14 07:24:49,490 Iter 1224, Epoch 214.7368, Loss 0.2030
2018-07-14 07:24:54,259 Iter 1225, Epoch 214.9123, Loss 0.2363
2018-07-14 07:24:59,032 Iter 1226, Epoch 215.0877, Loss 0.1901
2018-07-14 07:25:03,807 Iter 1227, Epoch 215.2632, Loss 0.2210
2018-07-14 07:25:08,578 Iter 1228, Epoch 215.4386, Loss 0.2165
2018-07-14 07:25:13,348 Iter 1229, Epoch 215.6140, Loss 0.1898
2018-07-14 07:25:18,122 Iter 1230, Epoch 215.7895, Loss 0.2272
2018-07-14 07:25:22,966 Iter 1231, Epoch 215.9649, Loss 0.2252
2018-07-14 07:25:27,741 Iter 1232, Epoch 216.1404, Loss 0.1961
2018-07-14 07:25:32,569 Iter 1233, Epoch 216.3158, Loss 0.2164
2018-07-14 07:25:37,343 Iter 1234, Epoch 216.4912, Loss 0.2003
2018-07-14 07:25:42,116 Iter 1235, Epoch 216.6667, Loss 0.2034
2018-07-14 07:25:46,957 Iter 1236, Epoch 216.8421, Loss 0.2367
2018-07-14 07:25:51,740 Iter 1237, Epoch 217.0175, Loss 0.2356
2018-07-14 07:25:56,576 Iter 1238, Epoch 217.1930, Loss 0.2002
2018-07-14 07:26:01,349 Iter 1239, Epoch 217.3684, Loss 0.2087
2018-07-14 07:26:06,119 Iter 1240, Epoch 217.5439, Loss 0.1891
2018-07-14 07:26:10,891 Iter 1241, Epoch 217.7193, Loss 0.2054
2018-07-14 07:26:15,661 Iter 1242, Epoch 217.8947, Loss 0.2143
2018-07-14 07:26:20,435 Iter 1243, Epoch 218.0702, Loss 0.2020
2018-07-14 07:26:25,210 Iter 1244, Epoch 218.2456, Loss 0.2136
2018-07-14 07:26:29,982 Iter 1245, Epoch 218.4211, Loss 0.2381
2018-07-14 07:26:34,755 Iter 1246, Epoch 218.5965, Loss 0.2129
2018-07-14 07:26:39,530 Iter 1247, Epoch 218.7719, Loss 0.1985
2018-07-14 07:26:44,303 Iter 1248, Epoch 218.9474, Loss 0.1814
2018-07-14 07:26:49,076 Iter 1249, Epoch 219.1228, Loss 0.2125
2018-07-14 07:26:53,849 Iter 1250, Epoch 219.2982, Loss 0.2004
2018-07-14 07:26:58,623 Iter 1251, Epoch 219.4737, Loss 0.2154
2018-07-14 07:27:03,396 Iter 1252, Epoch 219.6491, Loss 0.2180
2018-07-14 07:27:08,170 Iter 1253, Epoch 219.8246, Loss 0.2204
2018-07-14 07:27:12,942 Iter 1254, Epoch 220.0000, Loss 0.2098
2018-07-14 07:27:17,715 Iter 1255, Epoch 220.1754, Loss 0.1999
2018-07-14 07:27:22,491 Iter 1256, Epoch 220.3509, Loss 0.2121
2018-07-14 07:27:27,261 Iter 1257, Epoch 220.5263, Loss 0.2061
2018-07-14 07:27:32,034 Iter 1258, Epoch 220.7018, Loss 0.2089
2018-07-14 07:27:36,806 Iter 1259, Epoch 220.8772, Loss 0.2111
2018-07-14 07:27:41,630 Iter 1260, Epoch 221.0526, Loss 0.1916
2018-07-14 07:27:46,403 Iter 1261, Epoch 221.2281, Loss 0.2156
2018-07-14 07:27:51,241 Iter 1262, Epoch 221.4035, Loss 0.2205
2018-07-14 07:27:56,014 Iter 1263, Epoch 221.5789, Loss 0.1889
2018-07-14 07:28:00,789 Iter 1264, Epoch 221.7544, Loss 0.2209
